datetime_AEST,datetime_local,location_id,location_name,SBPM25
2021-10-17 06:00:00,2021-10-17 07:00:00,10007,Brighton,0.626
2021-10-17 07:00:00,2021-10-17 08:00:00,10007,Brighton,2.72
2021-10-17 08:00:00,2021-10-17 09:00:00,10007,Brighton,-1.676
2021-10-17 09:00:00,2021-10-17 10:00:00,10007,Brighton,-3.99
2021-10-17 10:00:00,2021-10-17 11:00:00,10007,Brighton,0.631
2021-10-17 11:00:00,2021-10-17 12:00:00,10007,Brighton,-1.479
2021-10-17 12:00:00,2021-10-17 13:00:00,10007,Brighton,5.511
2021-10-17 13:00:00,2021-10-17 14:00:00,10007,Brighton,0.213
2021-10-17 14:00:00,2021-10-17 15:00:00,10007,Brighton,2.028
2021-10-17 15:00:00,2021-10-17 16:00:00,10007,Brighton,3.521
2021-10-17 16:00:00,2021-10-17 17:00:00,10007,Brighton,1.597
2021-10-17 17:00:00,2021-10-17 18:00:00,10007,Brighton,-2.233
2021-10-17 18:00:00,2021-10-17 19:00:00,10007,Brighton,9.616
2021-10-17 19:00:00,2021-10-17 20:00:00,10007,Brighton,-0.738
2021-10-17 20:00:00,2021-10-17 21:00:00,10007,Brighton,4.522
2021-10-17 21:00:00,2021-10-17 22:00:00,10007,Brighton,3.668
2021-10-17 22:00:00,2021-10-17 23:00:00,10007,Brighton,0.524
2021-10-17 23:00:00,2021-10-18 00:00:00,10007,Brighton,6.482
2021-10-18 00:00:00,2021-10-18 01:00:00,10007,Brighton,6.453
2021-10-18 01:00:00,2021-10-18 02:00:00,10007,Brighton,9.061
2021-10-18 02:00:00,2021-10-18 03:00:00,10007,Brighton,5.512
2021-10-18 03:00:00,2021-10-18 04:00:00,10007,Brighton,6.059
2021-10-18 04:00:00,2021-10-18 05:00:00,10007,Brighton,3.548
2021-10-18 05:00:00,2021-10-18 06:00:00,10007,Brighton,6.465
2021-10-18 06:00:00,2021-10-18 07:00:00,10007,Brighton,0
2021-10-18 07:00:00,2021-10-18 08:00:00,10007,Brighton,8.027
2021-10-18 08:00:00,2021-10-18 09:00:00,10007,Brighton,7.589
2021-10-18 09:00:00,2021-10-18 10:00:00,10007,Brighton,2.738
2021-10-18 10:00:00,2021-10-18 11:00:00,10007,Brighton,7.39
2021-10-18 11:00:00,2021-10-18 12:00:00,10007,Brighton,3.067
2021-10-18 12:00:00,2021-10-18 13:00:00,10007,Brighton,0.106
2021-10-18 13:00:00,2021-10-18 14:00:00,10007,Brighton,3.294
2021-10-18 14:00:00,2021-10-18 15:00:00,10007,Brighton,4.662
2021-10-18 15:00:00,2021-10-18 16:00:00,10007,Brighton,5.484
2021-10-18 16:00:00,2021-10-18 17:00:00,10007,Brighton,5.26
2021-10-18 17:00:00,2021-10-18 18:00:00,10007,Brighton,4.409
2021-10-18 18:00:00,2021-10-18 19:00:00,10007,Brighton,2.199
2021-10-18 19:00:00,2021-10-18 20:00:00,10007,Brighton,-0.627
2021-10-18 20:00:00,2021-10-18 21:00:00,10007,Brighton,-1.144
2021-10-18 21:00:00,2021-10-18 22:00:00,10007,Brighton,-1.352
2021-10-18 22:00:00,2021-10-18 23:00:00,10007,Brighton,-1.351
2021-10-18 23:00:00,2021-10-19 00:00:00,10007,Brighton,1.559
2021-10-19 00:00:00,2021-10-19 01:00:00,10007,Brighton,2.182
2021-10-19 01:00:00,2021-10-19 02:00:00,10007,Brighton,4.355
2021-10-19 02:00:00,2021-10-19 03:00:00,10007,Brighton,2.174
2021-10-19 03:00:00,2021-10-19 04:00:00,10007,Brighton,2.691
2021-10-19 04:00:00,2021-10-19 05:00:00,10007,Brighton,1.658
2021-10-19 05:00:00,2021-10-19 06:00:00,10007,Brighton,4.035
2021-10-19 06:00:00,2021-10-19 07:00:00,10007,Brighton,3.21
2021-10-19 07:00:00,2021-10-19 08:00:00,10007,Brighton,3.948
2021-10-19 08:00:00,2021-10-19 09:00:00,10007,Brighton,2.815
2021-10-19 09:00:00,2021-10-19 10:00:00,10007,Brighton,7.834
2021-10-19 10:00:00,2021-10-19 11:00:00,10007,Brighton,3.976
2021-10-19 11:00:00,2021-10-19 12:00:00,10007,Brighton,6.064
2021-10-19 12:00:00,2021-10-19 13:00:00,10007,Brighton,-0.105
2021-10-19 13:00:00,2021-10-19 14:00:00,10007,Brighton,8.007
2021-10-19 14:00:00,2021-10-19 15:00:00,10007,Brighton,1.9
2021-10-19 15:00:00,2021-10-19 16:00:00,10007,Brighton,8.214
2021-10-19 16:00:00,2021-10-19 17:00:00,10007,Brighton,7.788
2021-10-19 17:00:00,2021-10-19 18:00:00,10007,Brighton,12.635
2021-10-19 18:00:00,2021-10-19 19:00:00,10007,Brighton,9.122
2021-10-19 19:00:00,2021-10-19 20:00:00,10007,Brighton,9.611
2021-10-19 20:00:00,2021-10-19 21:00:00,10007,Brighton,5.305
2021-10-19 21:00:00,2021-10-19 22:00:00,10007,Brighton,5.387
2021-10-19 22:00:00,2021-10-19 23:00:00,10007,Brighton,3.102
2021-10-19 23:00:00,2021-10-20 00:00:00,10007,Brighton,1.343
2021-10-20 00:00:00,2021-10-20 01:00:00,10007,Brighton,4.54
2021-10-20 01:00:00,2021-10-20 02:00:00,10007,Brighton,2.165
2021-10-20 02:00:00,2021-10-20 03:00:00,10007,Brighton,2.06
2021-10-20 03:00:00,2021-10-20 04:00:00,10007,Brighton,4.12
2021-10-20 04:00:00,2021-10-20 05:00:00,10007,Brighton,3.3
2021-10-20 05:00:00,2021-10-20 06:00:00,10007,Brighton,5.369
2021-10-20 06:00:00,2021-10-20 07:00:00,10007,Brighton,6.331
2021-10-20 07:00:00,2021-10-20 08:00:00,10007,Brighton,7.208
2021-10-20 08:00:00,2021-10-20 09:00:00,10007,Brighton,1.787
2021-10-20 09:00:00,2021-10-20 10:00:00,10007,Brighton,1.587
2021-10-20 10:00:00,2021-10-20 11:00:00,10007,Brighton,6.372
2021-10-20 11:00:00,2021-10-20 12:00:00,10007,Brighton,5.531
2021-10-20 12:00:00,2021-10-20 13:00:00,10007,Brighton,6.732
2021-10-20 13:00:00,2021-10-20 14:00:00,10007,Brighton,4.926
2021-10-20 14:00:00,2021-10-20 15:00:00,10007,Brighton,2.046
2021-10-20 15:00:00,2021-10-20 16:00:00,10007,Brighton,5.949
2021-10-20 16:00:00,2021-10-20 17:00:00,10007,Brighton,-1.305
2021-10-20 17:00:00,2021-10-20 18:00:00,10007,Brighton,9.078
2021-10-20 18:00:00,2021-10-20 19:00:00,10007,Brighton,7.082
2021-10-20 19:00:00,2021-10-20 20:00:00,10007,Brighton,4.692
2021-10-20 20:00:00,2021-10-20 21:00:00,10007,Brighton,8.284
2021-10-20 21:00:00,2021-10-20 22:00:00,10007,Brighton,5.718
2021-10-20 22:00:00,2021-10-20 23:00:00,10007,Brighton,6.867
2021-10-20 23:00:00,2021-10-21 00:00:00,10007,Brighton,5.165
2021-10-21 00:00:00,2021-10-21 01:00:00,10007,Brighton,5.476
2021-10-21 01:00:00,2021-10-21 02:00:00,10007,Brighton,3.367
2021-10-21 02:00:00,2021-10-21 03:00:00,10007,Brighton,3.573
2021-10-21 03:00:00,2021-10-21 04:00:00,10007,Brighton,3.25
2021-10-21 04:00:00,2021-10-21 05:00:00,10007,Brighton,0.105
2021-10-21 05:00:00,2021-10-21 06:00:00,10007,Brighton,3.156
2021-10-21 06:00:00,2021-10-21 07:00:00,10007,Brighton,5.163
2021-10-21 07:00:00,2021-10-21 08:00:00,10007,Brighton,4.879
2021-10-21 08:00:00,2021-10-21 09:00:00,10007,Brighton,6.195
2021-10-21 09:00:00,2021-10-21 10:00:00,10007,Brighton,7.537
2021-10-21 10:00:00,2021-10-21 11:00:00,10007,Brighton,3.797
2021-10-21 11:00:00,2021-10-21 12:00:00,10007,Brighton,1.307
2021-10-21 12:00:00,2021-10-21 13:00:00,10007,Brighton,1.422
2021-10-21 13:00:00,2021-10-21 14:00:00,10007,Brighton,6.045
2021-10-21 14:00:00,2021-10-21 15:00:00,10007,Brighton,5.381
2021-10-21 15:00:00,2021-10-21 16:00:00,10007,Brighton,1.641
2021-10-21 16:00:00,2021-10-21 17:00:00,10007,Brighton,3.388
2021-10-21 17:00:00,2021-10-21 18:00:00,10007,Brighton,6.437
2021-10-21 18:00:00,2021-10-21 19:00:00,10007,Brighton,5.764
2021-10-21 19:00:00,2021-10-21 20:00:00,10007,Brighton,3.574
2021-10-21 20:00:00,2021-10-21 21:00:00,10007,Brighton,9.818
2021-10-21 21:00:00,2021-10-21 22:00:00,10007,Brighton,6.776
2021-10-21 22:00:00,2021-10-21 23:00:00,10007,Brighton,6.22
2021-10-21 23:00:00,2021-10-22 00:00:00,10007,Brighton,2.246
2021-10-22 00:00:00,2021-10-22 01:00:00,10007,Brighton,4.374
2021-10-22 01:00:00,2021-10-22 02:00:00,10007,Brighton,0.85
2021-10-22 02:00:00,2021-10-22 03:00:00,10007,Brighton,7.536
2021-10-22 03:00:00,2021-10-22 04:00:00,10007,Brighton,8.46
2021-10-22 04:00:00,2021-10-22 05:00:00,10007,Brighton,4.119
2021-10-22 05:00:00,2021-10-22 06:00:00,10007,Brighton,4.744
2021-10-22 06:00:00,2021-10-22 07:00:00,10007,Brighton,1.271
2021-10-22 07:00:00,2021-10-22 08:00:00,10007,Brighton,4.147
2021-10-22 08:00:00,2021-10-22 09:00:00,10007,Brighton,3.317
2021-10-22 09:00:00,2021-10-22 10:00:00,10007,Brighton,5.075
2021-10-22 10:00:00,2021-10-22 11:00:00,10007,Brighton,8.493
2021-10-22 11:00:00,2021-10-22 12:00:00,10007,Brighton,4.909
2021-10-22 12:00:00,2021-10-22 13:00:00,10007,Brighton,8.573
2021-10-22 13:00:00,2021-10-22 14:00:00,10007,Brighton,1.308
2021-10-22 14:00:00,2021-10-22 15:00:00,10007,Brighton,7.643
2021-10-22 15:00:00,2021-10-22 16:00:00,10007,Brighton,12.089
2021-10-22 16:00:00,2021-10-22 17:00:00,10007,Brighton,10.481
2021-10-22 17:00:00,2021-10-22 18:00:00,10007,Brighton,8.203
2021-10-22 18:00:00,2021-10-22 19:00:00,10007,Brighton,8.707
2021-10-22 19:00:00,2021-10-22 20:00:00,10007,Brighton,8.896
2021-10-22 20:00:00,2021-10-22 21:00:00,10007,Brighton,7.4
2021-10-22 21:00:00,2021-10-22 22:00:00,10007,Brighton,11.704
2021-10-22 22:00:00,2021-10-22 23:00:00,10007,Brighton,0.843
2021-10-22 23:00:00,2021-10-23 00:00:00,10007,Brighton,8.002
2021-10-23 00:00:00,2021-10-23 01:00:00,10007,Brighton,-4.526
2021-10-23 01:00:00,2021-10-23 02:00:00,10007,Brighton,3.367
2021-10-23 02:00:00,2021-10-23 03:00:00,10007,Brighton,2.314
2021-10-23 03:00:00,2021-10-23 04:00:00,10007,Brighton,-1.788
2021-10-23 04:00:00,2021-10-23 05:00:00,10007,Brighton,6.302
2021-10-23 05:00:00,2021-10-23 06:00:00,10007,Brighton,6.293
2021-10-23 06:00:00,2021-10-23 07:00:00,10007,Brighton,4.09
2021-10-23 07:00:00,2021-10-23 08:00:00,10007,Brighton,6.192
2021-10-23 08:00:00,2021-10-23 09:00:00,10007,Brighton,9.455
2021-10-23 09:00:00,2021-10-23 10:00:00,10007,Brighton,2.837
2021-10-23 10:00:00,2021-10-23 11:00:00,10007,Brighton,3.267
2021-10-23 11:00:00,2021-10-23 12:00:00,10007,Brighton,9.503
2021-10-23 12:00:00,2021-10-23 13:00:00,10007,Brighton,7.296
2021-10-23 13:00:00,2021-10-23 14:00:00,10007,Brighton,2.213
2021-10-23 14:00:00,2021-10-23 15:00:00,10007,Brighton,9.338
2021-10-23 15:00:00,2021-10-23 16:00:00,10007,Brighton,1.262
2021-10-23 16:00:00,2021-10-23 17:00:00,10007,Brighton,5.989
2021-10-23 17:00:00,2021-10-23 18:00:00,10007,Brighton,6.077
2021-10-23 18:00:00,2021-10-23 19:00:00,10007,Brighton,5.749
2021-10-23 19:00:00,2021-10-23 20:00:00,10007,Brighton,11.787
2021-10-23 20:00:00,2021-10-23 21:00:00,10007,Brighton,10.213
2021-10-23 21:00:00,2021-10-23 22:00:00,10007,Brighton,5.001
2021-10-23 22:00:00,2021-10-23 23:00:00,10007,Brighton,6.345
2021-10-23 23:00:00,2021-10-24 00:00:00,10007,Brighton,11.223
2021-10-24 00:00:00,2021-10-24 01:00:00,10007,Brighton,6.031
2021-10-24 01:00:00,2021-10-24 02:00:00,10007,Brighton,6.426
2021-10-24 02:00:00,2021-10-24 03:00:00,10007,Brighton,11.605
2021-10-24 03:00:00,2021-10-24 04:00:00,10007,Brighton,8.29
2021-10-24 04:00:00,2021-10-24 05:00:00,10007,Brighton,2.075
2021-10-24 05:00:00,2021-10-24 06:00:00,10007,Brighton,7.152
2021-10-24 06:00:00,2021-10-24 07:00:00,10007,Brighton,4.359
2021-10-24 07:00:00,2021-10-24 08:00:00,10007,Brighton,3.531
2021-10-24 08:00:00,2021-10-24 09:00:00,10007,Brighton,0.521
2021-10-24 09:00:00,2021-10-24 10:00:00,10007,Brighton,-2.091
2021-10-24 10:00:00,2021-10-24 11:00:00,10007,Brighton,5.118
2021-10-24 11:00:00,2021-10-24 12:00:00,10007,Brighton,10.792
2021-10-24 12:00:00,2021-10-24 13:00:00,10007,Brighton,8.471
2021-10-24 13:00:00,2021-10-24 14:00:00,10007,Brighton,4.303
2021-10-24 14:00:00,2021-10-24 15:00:00,10007,Brighton,5.985
2021-10-24 15:00:00,2021-10-24 16:00:00,10007,Brighton,7.541
2021-10-24 16:00:00,2021-10-24 17:00:00,10007,Brighton,-0.105
2021-10-24 17:00:00,2021-10-24 18:00:00,10007,Brighton,8.128
2021-10-24 18:00:00,2021-10-24 19:00:00,10007,Brighton,1.559
2021-10-24 19:00:00,2021-10-24 20:00:00,10007,Brighton,3.218
2021-10-24 20:00:00,2021-10-24 21:00:00,10007,Brighton,4.463
2021-10-24 21:00:00,2021-10-24 22:00:00,10007,Brighton,5.813
2021-10-24 22:00:00,2021-10-24 23:00:00,10007,Brighton,5.707
2021-10-24 23:00:00,2021-10-25 00:00:00,10007,Brighton,3.731
2021-10-25 00:00:00,2021-10-25 01:00:00,10007,Brighton,5.803
2021-10-25 01:00:00,2021-10-25 02:00:00,10007,Brighton,4.351
2021-10-25 02:00:00,2021-10-25 03:00:00,10007,Brighton,2.28
2021-10-25 03:00:00,2021-10-25 04:00:00,10007,Brighton,6.225
2021-10-25 04:00:00,2021-10-25 05:00:00,10007,Brighton,5.387
2021-10-25 05:00:00,2021-10-25 06:00:00,10007,Brighton,1.14
2021-10-25 06:00:00,2021-10-25 07:00:00,10007,Brighton,5.811
2021-10-25 07:00:00,2021-10-25 08:00:00,10007,Brighton,4.564
2021-10-25 08:00:00,2021-10-25 09:00:00,10007,Brighton,1.668
2021-10-25 09:00:00,2021-10-25 10:00:00,10007,Brighton,-2.512
2021-10-25 10:00:00,2021-10-25 11:00:00,10007,Brighton,3.049
2021-10-25 11:00:00,2021-10-25 12:00:00,10007,Brighton,3.156
2021-10-25 12:00:00,2021-10-25 13:00:00,10007,Brighton,3.887
2021-10-25 13:00:00,2021-10-25 14:00:00,10007,Brighton,6.727
2021-10-25 14:00:00,2021-10-25 15:00:00,10007,Brighton,4.63
2021-10-25 15:00:00,2021-10-25 16:00:00,10007,Brighton,4.84
2021-10-25 16:00:00,2021-10-25 17:00:00,10007,Brighton,5.884
2021-10-25 17:00:00,2021-10-25 18:00:00,10007,Brighton,0
2021-10-25 18:00:00,2021-10-25 19:00:00,10007,Brighton,6.979
2021-10-25 19:00:00,2021-10-25 20:00:00,10007,Brighton,3.533
2021-10-25 20:00:00,2021-10-25 21:00:00,10007,Brighton,3.527
2021-10-25 21:00:00,2021-10-25 22:00:00,10007,Brighton,1.346
2021-10-25 22:00:00,2021-10-25 23:00:00,10007,Brighton,0
2021-10-25 23:00:00,2021-10-26 00:00:00,10007,Brighton,0.822
2021-10-26 00:00:00,2021-10-26 01:00:00,10007,Brighton,5.323
2021-10-26 01:00:00,2021-10-26 02:00:00,10007,Brighton,2.453
2021-10-26 02:00:00,2021-10-26 03:00:00,10007,Brighton,2.346
2021-10-26 03:00:00,2021-10-26 04:00:00,10007,Brighton,8.452
2021-10-26 04:00:00,2021-10-26 05:00:00,10007,Brighton,5.083
2021-10-26 05:00:00,2021-10-26 06:00:00,10007,Brighton,4.983
2021-10-26 06:00:00,2021-10-26 07:00:00,10007,Brighton,5.538
2021-10-26 07:00:00,2021-10-26 08:00:00,10007,Brighton,4.247
2021-10-26 08:00:00,2021-10-26 09:00:00,10007,Brighton,5.014
2021-10-26 09:00:00,2021-10-26 10:00:00,10007,Brighton,2.941
2021-10-26 10:00:00,2021-10-26 11:00:00,10007,Brighton,2.851
2021-10-26 11:00:00,2021-10-26 12:00:00,10007,Brighton,5.817
2021-10-26 12:00:00,2021-10-26 13:00:00,10007,Brighton,9.317
2021-10-26 13:00:00,2021-10-26 14:00:00,10007,Brighton,4.776
2021-10-26 14:00:00,2021-10-26 15:00:00,10007,Brighton,10.098
2021-10-26 15:00:00,2021-10-26 16:00:00,10007,Brighton,7.356
2021-10-26 16:00:00,2021-10-26 17:00:00,10007,Brighton,7.35
2021-10-26 17:00:00,2021-10-26 18:00:00,10007,Brighton,10.083
2021-10-26 18:00:00,2021-10-26 19:00:00,10007,Brighton,16.586
2021-10-26 19:00:00,2021-10-26 20:00:00,10007,Brighton,6.741
2021-10-26 20:00:00,2021-10-26 21:00:00,10007,Brighton,4.618
2021-10-26 21:00:00,2021-10-26 22:00:00,10007,Brighton,10.779
2021-10-26 22:00:00,2021-10-26 23:00:00,10007,Brighton,6.367
2021-10-26 23:00:00,2021-10-27 00:00:00,10007,Brighton,9.27
2021-10-27 00:00:00,2021-10-27 01:00:00,10007,Brighton,5.195
2021-10-27 01:00:00,2021-10-27 02:00:00,10007,Brighton,7.266
2021-10-27 02:00:00,2021-10-27 03:00:00,10007,Brighton,5.075
2021-10-27 03:00:00,2021-10-27 04:00:00,10007,Brighton,9
2021-10-27 04:00:00,2021-10-27 05:00:00,10007,Brighton,12.728
2021-10-27 05:00:00,2021-10-27 06:00:00,10007,Brighton,10.776
2021-10-27 06:00:00,2021-10-27 07:00:00,10007,Brighton,5.122
2021-10-27 07:00:00,2021-10-27 08:00:00,10007,Brighton,10.89
2021-10-27 08:00:00,2021-10-27 09:00:00,10007,Brighton,7.922
2021-10-27 09:00:00,2021-10-27 10:00:00,10007,Brighton,4.436
2021-10-27 10:00:00,2021-10-27 11:00:00,10007,Brighton,8.705
2021-10-27 11:00:00,2021-10-27 12:00:00,10007,Brighton,5.469
2021-10-27 12:00:00,2021-10-27 13:00:00,10007,Brighton,4.499
2021-10-27 13:00:00,2021-10-27 14:00:00,10007,Brighton,4.51
2021-10-27 14:00:00,2021-10-27 15:00:00,10007,Brighton,4.858
2021-10-27 15:00:00,2021-10-27 16:00:00,10007,Brighton,7.637
2021-10-27 16:00:00,2021-10-27 17:00:00,10007,Brighton,8.746
2021-10-27 17:00:00,2021-10-27 18:00:00,10007,Brighton,4.411
2021-10-27 18:00:00,2021-10-27 19:00:00,10007,Brighton,5.047
2021-10-27 19:00:00,2021-10-27 20:00:00,10007,Brighton,4.15
2021-10-27 20:00:00,2021-10-27 21:00:00,10007,Brighton,2.831
2021-10-27 21:00:00,2021-10-27 22:00:00,10007,Brighton,1.086
2021-10-27 22:00:00,2021-10-27 23:00:00,10007,Brighton,7.264
2021-10-27 23:00:00,2021-10-28 00:00:00,10007,Brighton,4.543
2021-10-28 00:00:00,2021-10-28 01:00:00,10007,Brighton,3.875
2021-10-28 01:00:00,2021-10-28 02:00:00,10007,Brighton,2.363
2021-10-28 02:00:00,2021-10-28 03:00:00,10007,Brighton,3.328
2021-10-28 03:00:00,2021-10-28 04:00:00,10007,Brighton,8.925
2021-10-28 04:00:00,2021-10-28 05:00:00,10007,Brighton,2.353
2021-10-28 05:00:00,2021-10-28 06:00:00,10007,Brighton,8.948
2021-10-28 06:00:00,2021-10-28 07:00:00,10007,Brighton,-0.319
2021-10-28 07:00:00,2021-10-28 08:00:00,10007,Brighton,7.879
2021-10-28 08:00:00,2021-10-28 09:00:00,10007,Brighton,0.428
2021-10-28 09:00:00,2021-10-28 10:00:00,10007,Brighton,5.827
2021-10-28 10:00:00,2021-10-28 11:00:00,10007,Brighton,4.025
2021-10-28 11:00:00,2021-10-28 12:00:00,10007,Brighton,8.217
2021-10-28 12:00:00,2021-10-28 13:00:00,10007,Brighton,11.191
2021-10-28 13:00:00,2021-10-28 14:00:00,10007,Brighton,8.017
2021-10-28 14:00:00,2021-10-28 15:00:00,10007,Brighton,3.355
2021-10-28 15:00:00,2021-10-28 16:00:00,10007,Brighton,11.357
2021-10-28 16:00:00,2021-10-28 17:00:00,10007,Brighton,21.055
2021-10-28 17:00:00,2021-10-28 18:00:00,10007,Brighton,10.266
2021-10-28 18:00:00,2021-10-28 19:00:00,10007,Brighton,2.896
2021-10-28 19:00:00,2021-10-28 20:00:00,10007,Brighton,9.664
2021-10-28 20:00:00,2021-10-28 21:00:00,10007,Brighton,3.219
2021-10-28 21:00:00,2021-10-28 22:00:00,10007,Brighton,7.224
2021-10-28 22:00:00,2021-10-28 23:00:00,10007,Brighton,3.596
2021-10-28 23:00:00,2021-10-29 00:00:00,10007,Brighton,0.437
2021-10-29 00:00:00,2021-10-29 01:00:00,10007,Brighton,5.281
2021-10-29 01:00:00,2021-10-29 02:00:00,10007,Brighton,2.211
2021-10-29 02:00:00,2021-10-29 03:00:00,10007,Brighton,3.098
2021-10-29 03:00:00,2021-10-29 04:00:00,10007,Brighton,9.116
2021-10-29 04:00:00,2021-10-29 05:00:00,10007,Brighton,4.904
2021-10-29 05:00:00,2021-10-29 06:00:00,10007,Brighton,9.062
2021-10-29 06:00:00,2021-10-29 07:00:00,10007,Brighton,7.666
2021-10-29 07:00:00,2021-10-29 08:00:00,10007,Brighton,-0.106
2021-10-29 08:00:00,2021-10-29 09:00:00,10007,Brighton,5.812
2021-10-29 09:00:00,2021-10-29 10:00:00,10007,Brighton,7.285
2021-10-29 10:00:00,2021-10-29 11:00:00,10007,Brighton,3.063
2021-10-29 11:00:00,2021-10-29 12:00:00,10007,Brighton,0.21
2021-10-29 12:00:00,2021-10-29 13:00:00,10007,Brighton,7.004
2021-10-29 13:00:00,2021-10-29 14:00:00,10007,Brighton,1.807
2021-10-29 14:00:00,2021-10-29 15:00:00,10007,Brighton,11.214
2021-10-29 15:00:00,2021-10-29 16:00:00,10007,Brighton,7.599
2021-10-29 16:00:00,2021-10-29 17:00:00,10007,Brighton,4.432
2021-10-29 17:00:00,2021-10-29 18:00:00,10007,Brighton,9.354
2021-10-29 18:00:00,2021-10-29 19:00:00,10007,Brighton,12.657
2021-10-29 19:00:00,2021-10-29 20:00:00,10007,Brighton,8.966
2021-10-29 20:00:00,2021-10-29 21:00:00,10007,Brighton,4.476
2021-10-29 21:00:00,2021-10-29 22:00:00,10007,Brighton,6.321
2021-10-29 22:00:00,2021-10-29 23:00:00,10007,Brighton,6.624
2021-10-29 23:00:00,2021-10-30 00:00:00,10007,Brighton,2.59
2021-10-30 00:00:00,2021-10-30 01:00:00,10007,Brighton,5.063
2021-10-30 01:00:00,2021-10-30 02:00:00,10007,Brighton,4.439
2021-10-30 02:00:00,2021-10-30 03:00:00,10007,Brighton,3.505
2021-10-30 03:00:00,2021-10-30 04:00:00,10007,Brighton,1.651
2021-10-30 04:00:00,2021-10-30 05:00:00,10007,Brighton,0.824
2021-10-30 05:00:00,2021-10-30 06:00:00,10007,Brighton,1.028
2021-10-30 06:00:00,2021-10-30 07:00:00,10007,Brighton,5.361
2021-10-30 07:00:00,2021-10-30 08:00:00,10007,Brighton,-3.106
2021-10-30 08:00:00,2021-10-30 09:00:00,10007,Brighton,6.244
2021-10-30 09:00:00,2021-10-30 10:00:00,10007,Brighton,2.615
2021-10-30 10:00:00,2021-10-30 11:00:00,10007,Brighton,-0.839
2021-10-30 11:00:00,2021-10-30 12:00:00,10007,Brighton,4.514
2021-10-30 12:00:00,2021-10-30 13:00:00,10007,Brighton,6.299
2021-10-30 13:00:00,2021-10-30 14:00:00,10007,Brighton,13.927
2021-10-30 14:00:00,2021-10-30 15:00:00,10007,Brighton,-5.335
2021-10-30 15:00:00,2021-10-30 16:00:00,10007,Brighton,2.295
2021-10-30 16:00:00,2021-10-30 17:00:00,10007,Brighton,5.213
2021-10-30 17:00:00,2021-10-30 18:00:00,10007,Brighton,4.069
2021-10-30 18:00:00,2021-10-30 19:00:00,10007,Brighton,4.367
2021-10-30 19:00:00,2021-10-30 20:00:00,10007,Brighton,5.4
2021-10-30 20:00:00,2021-10-30 21:00:00,10007,Brighton,2.386
2021-10-30 21:00:00,2021-10-30 22:00:00,10007,Brighton,5.286
2021-10-30 22:00:00,2021-10-30 23:00:00,10007,Brighton,2.793
2021-10-30 23:00:00,2021-10-31 00:00:00,10007,Brighton,4.442
2021-10-31 00:00:00,2021-10-31 01:00:00,10007,Brighton,5.978
2021-10-31 01:00:00,2021-10-31 02:00:00,10007,Brighton,0.719
2021-10-31 02:00:00,2021-10-31 03:00:00,10007,Brighton,7.179
2021-10-31 03:00:00,2021-10-31 04:00:00,10007,Brighton,3.786
2021-10-31 04:00:00,2021-10-31 05:00:00,10007,Brighton,3.474
2021-10-31 05:00:00,2021-10-31 06:00:00,10007,Brighton,10.799
2021-10-31 06:00:00,2021-10-31 07:00:00,10007,Brighton,1.436
2021-10-31 07:00:00,2021-10-31 08:00:00,10007,Brighton,6.706
2021-10-31 08:00:00,2021-10-31 09:00:00,10007,Brighton,3.522
2021-10-31 09:00:00,2021-10-31 10:00:00,10007,Brighton,3.123
2021-10-31 10:00:00,2021-10-31 11:00:00,10007,Brighton,6.17
2021-10-31 11:00:00,2021-10-31 12:00:00,10007,Brighton,2.103
2021-10-31 12:00:00,2021-10-31 13:00:00,10007,Brighton,7.392
2021-10-31 13:00:00,2021-10-31 14:00:00,10007,Brighton,3.283
2021-10-31 14:00:00,2021-10-31 15:00:00,10007,Brighton,3.719
2021-10-31 15:00:00,2021-10-31 16:00:00,10007,Brighton,5.221
2021-10-31 16:00:00,2021-10-31 17:00:00,10007,Brighton,0.319
2021-10-31 17:00:00,2021-10-31 18:00:00,10007,Brighton,4.14
2021-10-31 18:00:00,2021-10-31 19:00:00,10007,Brighton,6.555
2021-10-31 19:00:00,2021-10-31 20:00:00,10007,Brighton,9.87
2021-10-31 20:00:00,2021-10-31 21:00:00,10007,Brighton,6.381
2021-10-31 21:00:00,2021-10-31 22:00:00,10007,Brighton,4.475
2021-10-31 22:00:00,2021-10-31 23:00:00,10007,Brighton,4.458
2021-10-31 23:00:00,2021-11-01 00:00:00,10007,Brighton,3.619
2021-11-01 00:00:00,2021-11-01 01:00:00,10007,Brighton,5.159
2021-11-01 01:00:00,2021-11-01 02:00:00,10007,Brighton,0.825
2021-11-01 02:00:00,2021-11-01 03:00:00,10007,Brighton,3.698
2021-11-01 03:00:00,2021-11-01 04:00:00,10007,Brighton,3.796
2021-11-01 04:00:00,2021-11-01 05:00:00,10007,Brighton,4.712
2021-11-01 05:00:00,2021-11-01 06:00:00,10007,Brighton,6.868
